#1	COM12:57600:MUX0:1	3	2022.01.12	18:11	OPSpRoz4	WIN 13.32.2020	OPSPROZ4IN.txt	OPSPROZ4OUT.txt
#
#Jota E 4095 PLU II gen. ver. 01 (identyfikator odczytany z urzadzenia i pliku ECRTBUF.TXT)
$1	1620	3753	1	0	1444	1.00	1450	22.01.12	10:47	1	30	1450	1450	00	0000034014448	0	0	0	0	0	0	0	0
$1	1620	3754	1	0	0949	1.00	3850	22.01.12	11:01	1	30	3850	3850	00	0000024009492	0	0	0	0	0	0	0	0
$1	1620	3754	2	0	2011	1.00	2990	22.01.12	11:01	2	30	2990	2990	00	0000009020115	0	0	0	0	0	0	0	0
$1	1620	3754	3	0	2944	1.00	990	22.01.12	11:01	1	30	990	990	00	0000031029445	0	0	0	0	0	0	0	0
$1	1620	3755	1	0	0031	1.000	2000	22.01.12	11:23	1	30	2000	2000	00	0000000000000	0	0	0	0	0	0	0	0
$1	1620	3755	2	0	0066	1.000	1190	22.01.12	11:23	1	30	1190	1190	00	0000000000000	0	0	0	0	0	0	0	0
$1	1620	3755	3	0	0182	1.000	390	22.01.12	11:23	2	30	390	390	00	0000000000000	0	0	0	0	0	0	0	0
$1	1620	3756	1	0	0631	1.00	2202	22.01.12	12:21	1	30	2202	2590	00	5902249011364	0	0	0	0	0	0	0	1
$1	1620	3756	2	0	3793	1.00	350	22.01.12	12:21	1	30	350	350	00	0000025037937	0	0	0	0	0	0	0	0
$1	1620	3757	1	0	1251	1.00	550	22.01.12	12:59	2	30	550	550	00	5909994308527	0	0	0	0	0	0	0	0
$1	1620	3758	1	0	3351	1.00	5990	22.01.12	13:00	1	30	5990	5990	00	0000001033519	0	0	0	0	0	0	0	0
$1	1620	3759	1	0	1008	1.00	270	22.01.12	13:04	2	30	270	450	00	5909994311367	0	0	0	0	0	0	0	1
$1	1620	3759	2	0	0244	1.000	690	22.01.12	13:04	1	30	690	690	00	0000000000000	0	0	0	0	0	0	0	0
$1	1620	3760	1	0	0450	1.00	4250	22.01.12	13:07	1	30	4250	4250	00	0000002004501	0	0	0	0	0	0	0	0
$1	1620	3761	1	0	2387	1.00	2790	22.01.12	13:46	1	30	2790	2790	00	0000016023871	0	0	0	0	0	0	0	0
$1	1620	3762	1	0	3018	1.00	2850	22.01.12	15:06	1	30	2850	2850	00	0000016030183	0	0	0	0	0	0	0	0
$1	1620	3763	1	0	2350	2.00	1300	22.01.12	15:46	1	30	1300	1300	00	0000015023506	0	0	0	0	0	0	0	0
$1	1620	3764	1	0	1215	1.00	488	22.01.12	16:43	2	30	650	650	00	5909994311213	0	1	0	0	0	0	0	0
$1	1620	3764	2	0	1215	1.00	488	22.01.12	16:43	2	30	650	650	00	5909994311213	0	1	0	0	0	0	0	0
$1	1620	3765	1	0	2942	1.00	600	22.01.12	17:09	3	30	600	600	00	0000020029425	0	0	0	0	0	0	0	0
$1	1620	3766	1	0	0986	1.00	590	22.01.12	17:18	2	30	590	590	00	5906365702007	0	0	0	0	0	0	0	0
$1	1620	3767	1	0	3089	1.00	550	22.01.12	17:20	2	30	550	550	00	0000020030896	0	0	0	0	0	0	0	0
$1	1620	3768	1	0	1815	1.00	2150	22.01.12	17:24	1	30	2150	2150	00	5711914066239	0	0	0	0	0	0	0	0
